avg_temperature,humidity,avg_wind_speed,cloud_cover,pressure,year,month,day,day_of_week,is_weekend,season_Fall,season_Spring,season_Summer,season_Winter,month_sin,month_cos,day_of_week_sin,day_of_week_cos,quarter,week_of_year,avg_temperature_lag1,humidity_lag1,avg_wind_speed_lag1,cloud_cover_lag1,pressure_lag1,avg_temperature_lag2,humidity_lag2,avg_wind_speed_lag2,cloud_cover_lag2,pressure_lag2,avg_temperature_lag3,humidity_lag3,avg_wind_speed_lag3,cloud_cover_lag3,pressure_lag3,avg_temperature_rolling_3_mean,avg_temperature_rolling_3_min,avg_temperature_rolling_3_max,avg_temperature_rolling_3_std,humidity_rolling_3_mean,humidity_rolling_3_min,humidity_rolling_3_max,humidity_rolling_3_std,avg_wind_speed_rolling_3_mean,avg_wind_speed_rolling_3_min,avg_wind_speed_rolling_3_max,avg_wind_speed_rolling_3_std,cloud_cover_rolling_3_mean,cloud_cover_rolling_3_min,cloud_cover_rolling_3_max,cloud_cover_rolling_3_std,pressure_rolling_3_mean,pressure_rolling_3_min,pressure_rolling_3_max,pressure_rolling_3_std,avg_temperature_rolling_7_mean,avg_temperature_rolling_7_min,avg_temperature_rolling_7_max,avg_temperature_rolling_7_std,humidity_rolling_7_mean,humidity_rolling_7_min,humidity_rolling_7_max,humidity_rolling_7_std,avg_wind_speed_rolling_7_mean,avg_wind_speed_rolling_7_min,avg_wind_speed_rolling_7_max,avg_wind_speed_rolling_7_std,cloud_cover_rolling_7_mean,cloud_cover_rolling_7_min,cloud_cover_rolling_7_max,cloud_cover_rolling_7_std,pressure_rolling_7_mean,pressure_rolling_7_min,pressure_rolling_7_max,pressure_rolling_7_std,avg_temperature_delta,avg_temperature_pct_change,humidity_delta,humidity_pct_change,avg_wind_speed_delta,avg_wind_speed_pct_change,cloud_cover_delta,cloud_cover_pct_change,pressure_delta,pressure_pct_change,rain_freq_3d,rain_freq_7d,rain_yesterday,heat_index,day_name_Friday,day_name_Monday,day_name_Saturday,day_name_Sunday,day_name_Thursday,day_name_Tuesday,day_name_Wednesday,rain_or_not
17.897514529137684,35.34826332259441,14.416054762041828,68.81347060865421,1015.6780104724294,2023.0,4.0,21.0,4.0,0.0,0.0,1.0,0.0,0.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,2.0,16.0,15.323408748137652,35.94921122169337,2.6705395030462715,31.54068957480128,960.5473699956632,16.41012913199149,30.65043624806996,9.95306058025066,78.6903386255295,999.781250803429,21.262307474932108,30.0,0.1964168488250045,95.53346865039283,1003.8701797952714,16.543684136422275,15.323408748137652,17.897514529137684,1.2922394698158497,33.98263693078591,30.65043624806996,35.94921122169337,2.901371337277712,9.013218281779585,2.6705395030462715,14.416054762041828,5.928891956708338,59.681499602995,31.54068957480128,78.6903386255295,24.865981224111337,992.0022104238407,960.5473699956632,1015.6780104724294,28.376609765176376,17.910279145010986,15.323408748137652,21.64421648448699,2.6000292227879105,31.73099977814828,30.0,35.94921122169337,2.69178289900437,7.266395679125267,0.1964168488250045,14.416054762041828,4.826855171106454,69.74753822538652,31.54068957480128,95.53346865039283,23.192894872164604,996.2446326371759,956.5204591260492,1040.922020586156,29.71169349075899,2.574105781000032,16.798519332801053,-0.600947899098955,-1.671658093950934,11.745515258995557,439.8180684313976,37.27278103385294,118.17364026064658,55.13064047676619,5.739502516884221,0.0,0.14285714285714285,0.0,17.897514529137684,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
21.563562310902707,40.44784869512357,6.760053570210983,57.57107648266907,1032.2103160600225,2023.0,4.0,22.0,5.0,1.0,0.0,1.0,0.0,0.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,2.0,16.0,17.897514529137684,35.34826332259441,14.416054762041828,68.81347060865421,1015.6780104724294,15.323408748137652,35.94921122169337,2.6705395030462715,31.54068957480128,960.5473699956632,16.41012913199149,30.65043624806996,9.95306058025066,78.6903386255295,999.781250803429,18.261495196059347,15.323408748137652,21.563562310902707,3.135959273673872,37.24844107980379,35.34826332259441,40.44784869512357,2.7870129908347905,7.948882611766358,2.6705395030462715,14.416054762041828,5.962320692679854,52.641745555374854,31.54068957480128,68.81347060865421,19.119068466912022,1002.8118988427053,960.5473699956632,1032.2103160600225,37.52395342987239,17.898757120213233,15.323408748137652,21.563562310902707,2.5808323041147423,33.19939421249733,30.0,40.44784869512357,4.121585073495807,7.455559262476909,0.1964168488250045,14.416054762041828,4.7687595172113975,71.408452459968,31.54068957480128,95.53346865039283,21.56324725512395,1007.0574693420292,960.5473699956632,1040.922020586156,26.437998979444103,3.666047781765023,20.48355807057225,5.099585372529155,14.426692836333842,-7.656001191830844,-53.10746468575762,-11.242394125985143,-16.337490358423025,16.5323055875931,1.62771128419954,0.3333333333333333,0.2857142857142857,0.0,23.585954745658885,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
25.22961009266773,40.16603764636382,6.219361855905356,25.46706220460512,988.0420007507562,2023.0,4.0,23.0,6.0,1.0,0.0,1.0,0.0,0.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,2.0,16.0,21.563562310902707,40.44784869512357,6.760053570210983,57.57107648266907,1032.2103160600225,17.897514529137684,35.34826332259441,14.416054762041828,68.81347060865421,1015.6780104724294,15.323408748137652,35.94921122169337,2.6705395030462715,31.54068957480128,960.5473699956632,21.563562310902707,17.897514529137684,25.22961009266773,3.6660477817649557,38.65404988802727,35.34826332259441,40.44784869512357,2.8663605807621972,9.13182339605272,6.219361855905356,14.416054762041828,4.584257053161059,50.6172030986428,25.46706220460512,68.81347060865421,22.49433365680021,1011.9767757610695,988.0420007507562,1032.2103160600225,22.31556347274532,19.29986506493387,15.323408748137652,25.22961009266773,3.50781999241796,34.65168530483502,30.0,40.44784869512357,4.572722248979468,7.0999216341532945,0.1964168488250045,14.416054762041828,4.752518025939623,63.83208214866793,25.46706220460512,95.53346865039283,27.228446854104185,1005.8644497805326,960.5473699956632,1040.922020586156,27.17751443895593,3.666047781765023,17.001123139618922,-0.2818110487597494,-0.69672691589584,-0.5406917143056278,-7.998334757112769,-32.10401427806395,-55.764137548701896,-44.16831530926629,-4.2790034765258,0.3333333333333333,0.2857142857142857,1.0,27.23791197498592,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
24.49752430019116,39.52071440333384,1.280245021179658,84.08715794259226,1027.5611850925327,2023.0,4.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8660254037844387,-0.4999999999999998,0.0,1.0,2.0,17.0,25.22961009266773,40.16603764636382,6.219361855905356,25.46706220460512,988.0420007507562,21.563562310902707,40.44784869512357,6.760053570210983,57.57107648266907,1032.2103160600225,17.897514529137684,35.34826332259441,14.416054762041828,68.81347060865421,1015.6780104724294,23.763565567920534,21.563562310902707,25.22961009266773,1.9401026132792454,40.04486691494041,39.52071440333384,40.44784869512357,0.47529596923157413,4.753220149098664,1.280245021179658,6.760053570210983,3.0198102691787825,55.70843220995548,25.46706220460512,84.08715794259226,29.354403227585756,1015.9378339677705,988.0420007507562,1032.2103160600225,24.270079065421665,20.31200808399436,15.323408748137652,25.22961009266773,3.875378997450774,36.011787362454136,30.0,40.44784869512357,4.369951516411127,5.927961734494252,0.1964168488250045,14.416054762041828,5.067693621261269,63.100466298463466,25.46706220460512,95.53346865039283,26.491791708069776,1003.9557589957292,960.5473699956632,1032.2103160600225,24.65737582449275,-0.7320857924765711,-2.9016928513268314,-0.6453232430299778,-1.6066390434417155,-4.939116834725698,-79.41517070655648,58.620095737987135,230.18004694466515,39.51918434177651,3.999747410712118,0.3333333333333333,0.14285714285714285,0.0,26.47356002035785,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
25.311969875521562,49.541050659735504,10.481635197252652,53.56923739770773,1046.447665390081,2023.0,4.0,25.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,2.0,17.0,24.49752430019116,39.52071440333384,1.280245021179658,84.08715794259226,1027.5611850925327,25.22961009266773,40.16603764636382,6.219361855905356,25.46706220460512,988.0420007507562,21.563562310902707,40.44784869512357,6.760053570210983,57.57107648266907,1032.2103160600225,25.013034756126817,24.49752430019116,25.311969875521562,0.44834033511600624,43.07593423647773,39.52071440333384,49.541050659735504,5.6082446716157355,5.993747358112553,1.280245021179658,10.481635197252652,4.604842203517269,54.3744858483017,25.46706220460512,84.08715794259226,29.318342805879748,1020.6836170777901,988.0420007507562,1046.447665390081,29.804045393844863,20.89053128407857,15.323408748137652,25.311969875521562,4.317891066565587,38.80336602813064,30.65043624806996,49.541050659735504,5.872646414861088,7.397278641412487,1.280245021179658,14.416054762041828,4.5982279531019925,57.105576119508456,25.46706220460512,84.08715794259226,22.354208747708473,1010.038256937845,960.5473699956632,1046.447665390081,29.423614133372705,0.814445575330403,3.3246036021854053,10.020336256401663,25.35464352728498,9.201390176072994,718.721027916558,-30.517920544884525,-36.29320016466681,18.88648029754836,1.837990824443958,0.3333333333333333,0.2857142857142857,0.0,27.789022408508337,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
26.12641545085197,44.26656207217402,7.5329251549686385,90.17619921354236,970.3766459127688,2023.0,4.0,26.0,2.0,0.0,0.0,1.0,0.0,0.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,2.0,17.0,25.311969875521562,49.541050659735504,10.481635197252652,53.56923739770773,1046.447665390081,24.49752430019116,39.52071440333384,1.280245021179658,84.08715794259226,1027.5611850925327,25.22961009266773,40.16603764636382,6.219361855905356,25.46706220460512,988.0420007507562,25.311969875521566,24.49752430019116,26.12641545085197,0.8144455753302704,44.44277571174778,39.52071440333384,49.541050659735504,5.012491706518606,6.431601791133648,1.280245021179658,10.481635197252652,4.698518932267877,75.94419818461411,53.56923739770773,90.17619921354236,19.615000855506707,1014.7951654651278,970.3766459127688,1046.447665390081,39.60970138646426,22.278572186772923,15.323408748137652,26.12641545085197,4.1975980494193825,40.7485268601455,35.34826332259441,49.541050659735504,4.895891949109024,7.051545009229342,1.280245021179658,14.416054762041828,4.463030702316568,58.746413346367426,25.46706220460512,90.17619921354236,24.519317568561284,1005.8375990963219,960.5473699956632,1046.447665390081,33.01215165705342,0.8144455753304065,3.217630154174733,-5.2744885875614855,-10.646703122605206,-2.948710042284014,-28.132156736926905,36.60696181583463,68.33579045387171,-76.07101947731223,-7.269452834887402,0.6666666666666666,0.42857142857142855,1.0,28.339743554460668,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
25.95760386081356,41.60293826742537,8.930775259800656,46.14774646247341,1002.332963119474,2023.0,4.0,27.0,3.0,0.0,0.0,1.0,0.0,0.0,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,2.0,17.0,26.12641545085197,44.26656207217402,7.5329251549686385,90.17619921354236,970.3766459127688,25.311969875521562,49.541050659735504,10.481635197252652,53.56923739770773,1046.447665390081,24.49752430019116,39.52071440333384,1.280245021179658,84.08715794259226,1027.5611850925327,25.7986630623957,25.311969875521562,26.12641545085197,0.4298569899919279,45.136850333111624,41.60293826742537,49.541050659735504,4.039982466679875,8.981778537340647,7.5329251549686385,10.481635197252652,1.4750165182486652,63.297727691241164,46.14774646247341,90.17619921354236,23.571355613473024,1006.3857581407748,970.3766459127688,1046.447665390081,38.19710540987264,23.797742917155194,17.897514529137684,26.12641545085197,3.020066057529524,41.556202152392935,35.34826332259441,49.541050659735504,4.414913371659623,7.945864403051396,1.280245021179658,14.416054762041828,4.046634509919202,60.83313575889202,25.46706220460512,90.17619921354236,22.343066532654632,1011.8069695425808,970.3766459127688,1046.447665390081,26.61596287580451,-0.16881159003840907,-0.6461337582109983,-2.663623804748646,-6.017236668178039,1.3978501048320178,18.556537813335506,-44.028452751068954,-48.824915149514204,31.956317206705194,3.2931869641860567,0.6666666666666666,0.42857142857142855,1.0,28.03775077418483,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
20.301355938458045,54.60680108122772,1.006147160826412,63.72014768082804,978.7137958084576,2023.0,4.0,28.0,4.0,0.0,0.0,1.0,0.0,0.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,2.0,17.0,25.95760386081356,41.60293826742537,8.930775259800656,46.14774646247341,1002.332963119474,26.12641545085197,44.26656207217402,7.5329251549686385,90.17619921354236,970.3766459127688,25.311969875521562,49.541050659735504,10.481635197252652,53.56923739770773,1046.447665390081,24.128458416707858,20.301355938458045,26.12641545085197,3.315442560579492,46.825433806942364,41.60293826742537,54.60680108122772,6.869205225955529,5.823282525198565,1.006147160826412,8.930775259800656,4.229904380468697,66.68136445228127,46.14774646247341,90.17619921354236,22.16309469566304,983.8078016135669,970.3766459127688,1002.332963119474,16.575983340689216,24.141148832772387,20.301355938458045,26.12641545085197,2.2844155877350367,44.30742183219769,39.52071440333384,54.60680108122772,5.711741127953358,6.030163317163479,1.006147160826412,10.481635197252652,3.6253377476765567,60.105518197774,25.46706220460512,90.17619921354236,22.121704405448096,1006.5263674477275,970.3766459127688,1046.447665390081,29.255873368619756,-5.656247922355515,-21.79033146774526,13.00386281380235,31.257077878040707,-7.924628098974244,-88.73393259199683,17.572401218354635,38.07856843593485,-23.61916731101644,-2.3564192917998605,0.3333333333333333,0.42857142857142855,0.0,23.03169599251943,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
27.88030535222325,52.866203844037386,11.249407055987668,65.93539222057827,1029.285441903384,2023.0,4.0,29.0,5.0,1.0,0.0,1.0,0.0,0.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,2.0,17.0,20.301355938458045,54.60680108122772,1.006147160826412,63.72014768082804,978.7137958084576,25.95760386081356,41.60293826742537,8.930775259800656,46.14774646247341,1002.332963119474,26.12641545085197,44.26656207217402,7.5329251549686385,90.17619921354236,970.3766459127688,24.713088383831618,20.301355938458045,27.88030535222325,3.9397630174210234,49.69198106423016,41.60293826742537,54.60680108122772,7.0591699024696135,7.062109825538243,1.006147160826412,11.249407055987668,5.371222039616309,58.601095454626574,46.14774646247341,65.93539222057827,10.841644383256316,1003.4440669437721,978.7137958084576,1029.285441903384,25.30412537450982,25.043540695818184,20.301355938458045,27.88030535222325,2.343376806473599,46.081472567756805,39.52071440333384,54.60680108122772,6.219185007109396,6.671499529417291,1.006147160826412,11.249407055987668,4.13696795515944,61.30042044604674,25.46706220460512,90.17619921354236,22.187790679583756,1006.1085282824935,970.3766459127688,1046.447665390081,28.84592659327416,7.578949413765205,37.33223256978593,-1.740597237190336,-3.1875099854342226,10.243259895161255,1018.0677632432835,2.2152445397502234,3.4765213521574134,50.57164609492645,5.167153698201643,0.3333333333333333,0.42857142857142855,0.0,30.52361554442512,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
24.870062856727063,57.51036026393075,3.1485838964337862,89.51177407065364,1007.7593365881156,2023.0,4.0,30.0,6.0,1.0,0.0,1.0,0.0,0.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,2.0,17.0,27.88030535222325,52.866203844037386,11.249407055987668,65.93539222057827,1029.285441903384,20.301355938458045,54.60680108122772,1.006147160826412,63.72014768082804,978.7137958084576,25.95760386081356,41.60293826742537,8.930775259800656,46.14774646247341,1002.332963119474,24.350574715802782,20.301355938458045,27.88030535222325,3.8160869356611102,54.99445506306529,52.866203844037386,57.51036026393075,2.3462212002142495,5.134712704415953,1.006147160826412,11.249407055987668,5.402742271418945,73.05577132401999,63.72014768082804,89.51177407065364,14.294294207502206,1005.2528580999859,978.7137958084576,1029.285441903384,25.37882331780227,24.992176804969517,20.301355938458045,27.88030535222325,2.3425589333725187,48.55923294169494,39.52071440333384,57.51036026393075,6.888657359309831,6.232816963778496,1.006147160826412,11.249407055987668,4.350219007889894,70.44966499833939,46.14774646247341,90.17619921354236,17.6997105003428,1008.9252905449736,970.3766459127688,1046.447665390081,27.72878044454586,-3.010242495496186,-10.797021257359152,4.644156419893363,8.784735960225687,-8.100823159553881,-72.01111240118291,23.57638185007538,35.756793212367135,-21.52610531526841,-2.091364012247343,0.6666666666666666,0.5714285714285714,1.0,27.7455808699236,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
28.07440155164061,49.44534032185241,13.470814341610708,63.66696821672073,1013.4582417550304,2023.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.49999999999999994,-0.8660254037844387,0.0,1.0,2.0,18.0,24.870062856727063,57.51036026393075,3.1485838964337862,89.51177407065364,1007.7593365881156,27.88030535222325,52.866203844037386,11.249407055987668,65.93539222057827,1029.285441903384,20.301355938458045,54.60680108122772,1.006147160826412,63.72014768082804,978.7137958084576,26.941589920196975,24.870062856727063,28.07440155164061,1.7966181048495486,53.273968143273514,49.44534032185241,57.51036026393075,4.047942744077375,9.289601764677386,3.1485838964337862,13.470814341610708,5.433022908631995,73.03804483598422,63.66696821672073,89.51177407065364,14.311682397196282,1016.8343400821768,1007.7593365881156,1029.285441903384,11.153108644988144,25.50315926946229,20.301355938458045,28.07440155164061,2.5933633526534337,49.97703664434045,41.60293826742537,57.51036026393075,5.623474590649252,7.974326866697218,1.006147160826412,13.470814341610708,4.475434289928,67.5324950375006,46.14774646247341,90.17619921354236,16.73386341394581,1006.9105843539016,970.3766459127688,1046.447665390081,26.640036860214604,3.2043386949135453,12.88432085344251,-8.065019942078337,-14.023594888061485,10.322230445176922,327.8372368247293,-25.84480585393291,-28.873079683945303,5.698905166914756,0.5655025917407075,0.6666666666666666,0.5714285714285714,1.0,30.546668567733228,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
29.48427256166437,56.45162431969383,3.077094607230108,61.39335847600618,1029.791415961589,2023.0,5.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,2.0,18.0,28.07440155164061,49.44534032185241,13.470814341610708,63.66696821672073,1013.4582417550304,24.870062856727063,57.51036026393075,3.1485838964337862,89.51177407065364,1007.7593365881156,27.88030535222325,52.866203844037386,11.249407055987668,65.93539222057827,1029.285441903384,27.47624565667735,24.870062856727063,29.48427256166437,2.3645455496339745,54.469108301825656,49.44534032185241,57.51036026393075,4.382797506999145,6.565497615091531,3.077094607230108,13.470814341610708,5.980286531578292,71.52403358779351,61.39335847600618,89.51177407065364,15.61926474173189,1017.0029981015786,1007.7593365881156,1029.791415961589,11.435781719980326,26.099202510339836,20.301355938458045,29.48427256166437,2.991071093530922,50.96426145290593,41.60293826742537,57.51036026393075,6.118942049878161,6.916535353836855,1.006147160826412,13.470814341610708,4.655478869867862,68.65022662011465,46.14774646247341,90.17619921354236,15.885550431705731,1004.5311201498314,970.3766459127688,1029.791415961589,23.01763133046167,1.4098710100237604,5.021909398248137,7.006283997841415,14.169755839955211,-10.3937197343806,-77.15732301554252,-2.273609740714555,-3.571097861885375,16.333174206558738,1.611627744846622,0.6666666666666666,0.5714285714285714,0.0,32.30685377764906,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
24.22531938239517,45.87160660266778,2.8603158099549986,6.665204056068996,989.5970472662456,2023.0,5.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,2.0,18.0,29.48427256166437,56.45162431969383,3.077094607230108,61.39335847600618,1029.791415961589,28.07440155164061,49.44534032185241,13.470814341610708,63.66696821672073,1013.4582417550304,24.870062856727063,57.51036026393075,3.1485838964337862,89.51177407065364,1007.7593365881156,27.261331165233383,24.22531938239517,29.48427256166437,2.722124120126715,50.589523748071336,45.87160660266778,56.45162431969383,5.382012681866465,6.469408252931935,2.8603158099549986,13.470814341610708,6.064364243321638,43.908510249598635,6.665204056068996,63.66696821672073,32.27367685098834,1010.9489016609551,989.5970472662456,1029.791415961589,20.214336731268208,25.827617357703154,20.301355938458045,29.48427256166437,3.07336475995699,51.19355352869076,41.60293826742537,57.51036026393075,5.850308300928486,6.24901973312062,1.006147160826412,13.470814341610708,4.881851457535441,56.72008445476133,6.665204056068996,89.51177407065364,25.483922240905343,1007.2768917717567,978.7137958084576,1029.791415961589,19.072631798268873,-5.258953179269199,-17.83646914900292,-10.580017717026045,-18.741741879932196,-0.21677879727510962,-7.044918175923298,-54.728154419937184,-89.14344446773686,-40.19436869534354,-3.9031563161566307,0.6666666666666666,0.5714285714285714,1.0,26.518899712528558,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
22.66486389567908,58.61306600577776,0.5482450177214232,51.84080219452041,1041.5090068407044,2023.0,5.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,2.0,18.0,24.22531938239517,45.87160660266778,2.8603158099549986,6.665204056068996,989.5970472662456,29.48427256166437,56.45162431969383,3.077094607230108,61.39335847600618,1029.791415961589,28.07440155164061,49.44534032185241,13.470814341610708,63.66696821672073,1013.4582417550304,25.458151946579537,22.66486389567908,29.48427256166437,3.572952663682194,53.64543230937979,45.87160660266778,58.61306600577776,6.818521256792953,2.1618851449688408,0.5482450177214232,3.077094607230108,1.401650493858651,39.966454908865195,6.665204056068996,61.39335847600618,29.232564275964286,1020.2991566895131,989.5970472662456,1041.5090068407044,27.226643683738764,25.357225934112513,20.301355938458045,29.48427256166437,3.294203546061716,53.62357177702681,45.87160660266778,58.61306600577776,4.602372337407221,5.051515412823585,0.5482450177214232,13.470814341610708,5.135882679598366,57.533378130768035,6.665204056068996,89.51177407065364,25.179305971408876,1012.873469446218,978.7137958084576,1041.5090068407044,22.76962597476782,-1.5604554867160907,-6.441423793364276,12.741459403109978,27.776353057511983,-2.3120707922335755,-80.83271029676794,45.17559813845141,677.7826718945958,51.91195957445882,5.245767428052184,1.0,0.7142857142857143,1.0,25.595517195967968,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
